t,k,x
18.21608040201005,1.0026530612244897,4.034267409959304
18.34170854271357,1.0026530612244897,4.103312913882017
18.467336683417084,1.0026530612244897,4.170486802728724
18.592964824120603,1.0026530612244897,4.2360352310892395
18.718592964824122,1.0026530612244897,4.299302157559394
18.844221105527637,1.0026530612244897,4.360547578739652
18.969849246231156,1.0026530612244897,4.4188959737135445
19.09547738693467,1.0026530612244897,4.474607410362606
19.22110552763819,1.0026530612244897,4.526467559072476
19.34673366834171,1.0026530612244897,4.574645136734709
19.472361809045225,1.0026530612244897,4.6175926849097815
19.597989949748744,1.0026530612244897,4.654571553784771
19.723618090452263,1.0026530612244897,4.684429024781009
19.849246231155778,1.0026530612244897,4.704013904130763
19.974874371859297,1.0026530612244897,4.710756868901954
20.100502512562816,1.0026530612244897,4.700550688368348
20.22613065326633,1.0026530612244897,4.6617803541167415
20.35175879396985,1.0026530612244897,4.585648157080241
20.477386934673365,1.0026530612244897,4.438450250320075
20.603015075376884,1.0026530612244897,4.164751969547765
20.728643216080403,1.0026530612244897,3.6298853134935802
20.85427135678392,1.0026530612244897,2.615922232780343
20.979899497487438,1.0026530612244897,1.4114935294083006
21.105527638190956,1.0026530612244897,0.9155504211809125
21.231155778894472,1.0026530612244897,0.8566700866637541
21.35678391959799,1.0026530612244897,0.9064655109026426
21.482412060301506,1.0026530612244897,0.9862559836626118
21.608040201005025,1.0026530612244897,1.0792062320264668
21.733668341708544,1.0026530612244897,1.181092595909561
21.85929648241206,1.0026530612244897,1.2904030200368728
21.984924623115578,1.0026530612244897,1.406166322903182
22.110552763819097,1.0026530612244897,1.5275443748588657
22.236180904522612,1.0026530612244897,1.6533695681598508
22.36180904522613,1.0026530612244897,1.782149376490223
22.487437185929647,1.0026530612244897,1.9123011476728733
22.613065326633166,1.0026530612244897,2.0420468075683664
22.738693467336685,1.0026530612244897,2.1696726806997657
22.8643216080402,1.0026530612244897,2.293741049304793
22.98994974874372,1.0026530612244897,2.4132989130554483
23.115577889447238,1.0026530612244897,2.527627299568063
23.241206030150753,1.0026530612244897,2.6366999787795993
23.366834170854272,1.0026530612244897,2.7408393193955285
23.492462311557787,1.0026530612244897,2.8404613006293666
23.618090452261306,1.0026530612244897,2.9359340141161883
23.743718592964825,1.0026530612244897,3.027907491772951
23.86934673366834,1.0026530612244897,3.1169671586157444
23.99497487437186,1.0026530612244897,3.203568182252
24.12060301507538,1.0026530612244897,3.2880299718833403
24.246231155778894,1.0026530612244897,3.3706238425168555
24.371859296482413,1.0026530612244897,3.451608027130336
24.497487437185928,1.0026530612244897,3.5311748327282704
24.623115577889447,1.0026530612244897,3.6093548277784566
24.748743718592966,1.0026530612244897,3.6861691186435155
24.87437185929648,1.0026530612244897,3.761820756894162
25.0,1.0026530612244897,3.836085929436965
0.0,1.0030612244897958,1.0
0.12562814070351758,1.0030612244897958,1.2245159122714342
0.25125628140703515,1.0030612244897958,1.4088683366174142
0.3768844221105528,1.0030612244897958,1.5657194399935233
0.5025125628140703,1.0030612244897958,1.702543481792359
0.628140703517588,1.0030612244897958,1.8249425620218014
0.7537688442211056,1.0030612244897958,1.936754808326569
0.8793969849246231,1.0030612244897958,2.0409770301764008
1.0050251256281406,1.0030612244897958,2.139706297755381
1.1306532663316582,1.0030612244897958,2.2344985794379264
1.256281407035176,1.0030612244897958,2.3264445522850488
1.3819095477386936,1.0030612244897958,2.416203255689968
1.5075376884422111,1.0030612244897958,2.5043961544338087
1.6331658291457287,1.0030612244897958,2.5912762611184283
1.7587939698492463,1.0030612244897958,2.677104696236482
1.8844221105527639,1.0030612244897958,2.7620095032723824
2.0100502512562812,1.0030612244897958,2.8461748209762514
2.135678391959799,1.0030612244897958,2.9295695104731614
2.2613065326633164,1.0030612244897958,3.0122855154049226
2.386934673366834,1.0030612244897958,3.094261001779782
2.512562814070352,1.0030612244897958,3.175625622616169
2.6381909547738696,1.0030612244897958,3.2562042873964474
2.763819095477387,1.0030612244897958,3.3360560664355376
2.8894472361809047,1.0030612244897958,3.4152283981717018
3.0150753768844223,1.0030612244897958,3.4935163529743067
3.14070351758794,1.0030612244897958,3.5709551579300913
3.2663316582914574,1.0030612244897958,3.6475998040329607
3.391959798994975,1.0030612244897958,3.7231965829369664
3.5175879396984926,1.0030612244897958,3.7977483793566607
3.64321608040201,1.0030612244897958,3.8713258305254117
3.7688442211055277,1.0030612244897958,3.943612562769687
3.8944723618090453,1.0030612244897958,4.014558902220396
4.0201005025125625,1.0030612244897958,4.08425176817079
4.1457286432160805,1.0030612244897958,4.15228740125174
4.271356783919598,1.0030612244897958,4.218518883496405
4.396984924623116,1.0030612244897958,4.283041793879509
4.522613065326633,1.0030612244897958,4.345248530360707
4.648241206030151,1.0030612244897958,4.405120680114199
4.773869346733668,1.0030612244897958,4.462129789058432
4.899497487437186,1.0030612244897958,4.5159496974554845
5.025125628140704,1.0030612244897958,4.565901250361389
5.150753768844221,1.0030612244897958,4.61159509433037
5.276381909547739,1.0030612244897958,4.651455327017168
5.402010050251256,1.0030612244897958,4.684591783114786
5.527638190954774,1.0030612244897958,4.709506950547208
5.653266331658291,1.0030612244897958,4.7222507918364505
5.778894472361809,1.0030612244897958,4.719823367272503
5.9045226130653266,1.0030612244897958,4.696340214022303
6.030150753768845,1.0030612244897958,4.637983569552749
6.155778894472362,1.0030612244897958,4.5255166985270066
6.28140703517588,1.0030612244897958,4.31447730925054
6.407035175879397,1.0030612244897958,3.9118200503171487
6.532663316582915,1.0030612244897958,3.1140802248500137
6.658291457286432,1.0030612244897958,1.8558305901630707
6.78391959798995,1.0030612244897958,1.0282394113837536
6.909547738693467,1.0030612244897958,0.8538976646222269
7.035175879396985,1.0030612244897958,0.8772453330320997
7.160804020100502,1.0030612244897958,0.9485722425171036
7.28643216080402,1.0030612244897958,1.036986248240886
7.4120603015075375,1.0030612244897958,1.1353464541424703
7.5376884422110555,1.0030612244897958,1.2415886820346025
7.663316582914573,1.0030612244897958,1.3547143945869369
7.788944723618091,1.0030612244897958,1.473750064079983
7.914572864321608,1.0030612244897958,1.5977972380367005
8.040201005025125,1.0030612244897958,1.7254351161018808
8.165829145728644,1.0030612244897958,1.8551947894175371
8.291457286432161,1.0030612244897958,1.985287274135952
8.417085427135678,1.0030612244897958,2.1139741488377175
8.542713567839195,1.0030612244897958,2.239728949202242
8.668341708542714,1.0030612244897958,2.3613394654738817
8.793969849246231,1.0030612244897958,2.478102465510231
8.919597989949748,1.0030612244897958,2.5895735672241345
9.045226130653266,1.0030612244897958,2.695777913176345
9.170854271356784,1.0030612244897958,2.7972306293150497
9.296482412060302,1.0030612244897958,2.8945313164766873
9.422110552763819,1.0030612244897958,2.9880279816509994
9.547738693467336,1.0030612244897958,3.0783042070087463
9.673366834170855,1.0030612244897958,3.1659282770185353
9.798994974874372,1.0030612244897958,3.251296286359472
9.924623115577889,1.0030612244897958,3.334698837225054
10.050251256281408,1.0030612244897958,3.416394503931645
10.175879396984925,1.0030612244897958,3.496595269032447
10.301507537688442,1.0030612244897958,3.5753861374891063
10.42713567839196,1.0030612244897958,3.6527597858133407
10.552763819095478,1.0030612244897958,3.728978221785721
10.678391959798995,1.0030612244897958,3.8037793117686807
10.804020100502512,1.0030612244897958,3.877419314219877
10.92964824120603,1.0030612244897958,3.9495560875958096
11.055276381909549,1.0030612244897958,4.020427596674565
11.180904522613066,1.0030612244897958,4.089595878045258
11.306532663316583,1.0030612244897958,4.157302918404573
11.4321608040201,1.0030612244897958,4.222985837242677
11.557788944723619,1.0030612244897958,4.286897904491368
11.683417085427136,1.0030612244897958,4.348302557368848
11.809045226130653,1.0030612244897958,4.4074611807024535
11.93467336683417,1.0030612244897958,4.463378826472898
12.06030150753769,1.0030612244897958,4.516301695336046
12.185929648241206,1.0030612244897958,4.564832931164149
12.311557788944723,1.0030612244897958,4.608977179496362
12.43718592964824,1.0030612244897958,4.647255610039539
12.56281407035176,1.0030612244897958,4.6778905251455525
12.688442211055277,1.0030612244897958,4.699886275329398
12.814070351758794,1.0030612244897958,4.709523212568044
12.93969849246231,1.0030612244897958,4.701211890964971
13.06532663316583,1.0030612244897958,4.670150336548303
13.190954773869347,1.0030612244897958,4.600153017230654
13.316582914572864,1.0030612244897958,4.468601546669468
13.442211055276381,1.0030612244897958,4.2222245018053695
13.5678391959799,1.0030612244897958,3.746417081755038
13.693467336683417,1.0030612244897958,2.8243710596325013
13.819095477386934,1.0030612244897958,1.5782715092440873
13.944723618090451,1.0030612244897958,0.9539954326898308
14.07035175879397,1.0030612244897958,0.8550828685445102
14.195979899497488,1.0030612244897958,0.8953495991363762
14.321608040201005,1.0030612244897958,0.9718211975936126
14.447236180904522,1.0030612244897958,1.0629702575226587
14.57286432160804,1.0030612244897958,1.1634800292546765
14.698492462311558,1.0030612244897958,1.2715824133511793
14.824120603015075,1.0030612244897958,1.386301363460649
14.949748743718592,1.0030612244897958,1.5067960269386922
15.075376884422111,1.0030612244897958,1.631892466287593
15.201005025125628,1.0030612244897958,1.7602835102363628
15.326633165829145,1.0030612244897958,1.890292074819663
15.452261306532664,1.0030612244897958,2.020162059506323
15.577889447236181,1.0030612244897958,2.1482113706387027
15.703517587939698,1.0030612244897958,2.2729671293860116
15.829145728643216,1.0030612244897958,2.3932630857533312
15.954773869346734,1.0030612244897958,2.5085780231084613
16.08040201005025,1.0030612244897958,2.6187015540980534
16.20603015075377,1.0030612244897958,2.7236068664189426
16.331658291457288,1.0030612244897958,2.823824904011285
16.457286432160803,1.0030612244897958,2.9199858734759014
16.582914572864322,1.0030612244897958,3.0126527416872424
16.70854271356784,1.0030612244897958,3.1022005133911783
16.834170854271356,1.0030612244897958,3.1891640729695867
16.959798994974875,1.0030612244897958,3.2739612098330073
17.08542713567839,1.0030612244897958,3.356894042315445
17.21105527638191,1.0030612244897958,3.438188300939086
17.33668341708543,1.0030612244897958,3.517965403156646
17.462311557788944,1.0030612244897958,3.5963138751581987
17.587939698492463,1.0030612244897958,3.6734651208904663
17.71356783919598,1.0030612244897958,3.749209843635675
17.839195979899497,1.0030612244897958,3.823792875675613
17.964824120603016,1.0030612244897958,3.896938288779849
18.09045226130653,1.0030612244897958,3.9688460468405613
18.21608040201005,1.0030612244897958,4.039154889476864
18.34170854271357,1.0030612244897958,4.108069215125931
18.467336683417084,1.0030612244897958,4.175106525799832
18.592964824120603,1.0030612244897958,4.240490391729734
18.718592964824122,1.0030612244897958,4.303574267341425
18.844221105527637,1.0030612244897958,4.3646061842833355
18.969849246231156,1.0030612244897958,4.422701265791229
19.09547738693467,1.0030612244897958,4.4781252721507485
19.22110552763819,1.0030612244897958,4.529620572918338
19.34673366834171,1.0030612244897958,4.577365793658228
19.472361809045225,1.0030612244897958,4.619883657499693
19.597989949748744,1.0030612244897958,4.656099721275103
19.723618090452263,1.0030612244897958,4.685104708890419
19.849246231155778,1.0030612244897958,4.703786031611564
19.974874371859297,1.0030612244897958,4.708751443702665
20.100502512562816,1.0030612244897958,4.69633735308768
20.22613065326633,1.0030612244897958,4.6545060579677475
20.35175879396985,1.0030612244897958,4.572669791652618
20.477386934673365,1.0030612244897958,4.417094583392291
20.603015075376884,1.0030612244897958,4.123931943394616
20.728643216080403,1.0030612244897958,3.552290893287279
20.85427135678392,1.0030612244897958,2.486512413931029
20.979899497487438,1.0030612244897958,1.326626719363896
21.105527638190956,1.0030612244897958,0.8991535067577171
21.231155778894472,1.0030612244897958,0.8593634605631079
21.35678391959799,1.0030612244897958,0.9138533227609651
21.482412060301506,1.0030612244897958,0.9952593374095428
21.608040201005025,1.0030612244897958,1.0892295670761363
21.733668341708544,1.0030612244897958,1.1918749969665816
21.85929648241206,1.0030612244897958,1.301845897988177
21.984924623115578,1.0030612244897958,1.4182564702844032
22.110552763819097,1.0030612244897958,1.5401074141075335
22.236180904522612,1.0030612244897958,1.6662283185754914
22.36180904522613,1.0030612244897958,1.7952163083987323
22.487437185929647,1.0030612244897958,1.9253822800003388
22.613065326633166,1.0030612244897958,2.054969142251177
22.738693467336685,1.0030612244897958,2.1822906989855895
22.8643216080402,1.0030612244897958,2.305938766066889
22.98994974874372,1.0030612244897958,2.424956193336843
23.115577889447238,1.0030612244897958,2.538742955290705
23.241206030150753,1.0030612244897958,2.647326699448639
23.366834170854272,1.0030612244897958,2.7510584010113894
23.492462311557787,1.0030612244897958,2.850212080968892
23.618090452261306,1.0030612244897958,2.9453011371755036
23.743718592964825,1.0030612244897958,3.036986254133595
23.86934673366834,1.0030612244897958,3.125833045799653
23.99497487437186,1.0030612244897958,3.212239320985495
24.12060301507538,1.0030612244897958,3.2965149492806813
24.246231155778894,1.0030612244897958,3.3789534810957655
24.371859296482413,1.0030612244897958,3.4597702028784076
24.497487437185928,1.0030612244897958,3.539196100671467
24.623115577889447,1.0030612244897958,3.6172770876875173
24.748743718592966,1.0030612244897958,3.6939531545857256
24.87437185929648,1.0030612244897958,3.7694868087511235
25.0,1.0030612244897958,3.843624242998022
0.0,1.003469387755102,1.0
0.12562814070351758,1.003469387755102,1.2245191793127377
0.25125628140703515,1.003469387755102,1.4088803788866078
0.3768844221105528,1.003469387755102,1.5657457074189263
0.5025125628140703,1.003469387755102,1.7025862097892472
0.628140703517588,1.003469387755102,1.825010037382531
0.7537688442211056,1.003469387755102,1.9368477464552758
