s,tauit,xt,tauitp
0.4024024024024024,8.323905384553722,0.847305388757265,29.754658481840686
0.4034034034034034,8.353124882945226,0.8089562626145181,28.66146355532945
0.4044044044044044,8.382000870262427,0.7701231267771417,28.57830822469665
0.40540540540540543,8.410172920757867,0.7305759987945167,28.141086893396253
0.4064064064064064,8.438212276877199,0.6907527571383439,27.40230211372387
0.4074074074074074,8.46573516678498,0.6504036832409881,27.38316004646764
0.4084084084084084,8.492612874913497,0.6094795963609796,26.79111025108205
0.4094094094094094,8.519279829812527,0.568291125000785,26.04573785411225
0.41041041041041043,8.545424639370472,0.5266574741880643,26.103155493301184
0.4114114114114114,8.570948629252475,0.48455136010680994,25.450742089673035
0.4124124124124124,8.596158321508707,0.44218092266220826,24.68428947191604
0.4134134134134134,8.620947507880214,0.39950461600027753,24.373166126601877
0.4144144144144144,8.645088646511303,0.35641915340536373,24.310564077121317
0.41541541541541543,8.668859156862053,0.313103203963167,23.397907426675467
0.4164164164164164,8.692239621339233,0.269566213880807,22.871507424958313
0.4174174174174174,8.715152005075687,0.22579200656831813,22.67388938812545
0.4184184184184184,8.737486640950754,0.18174453203735932,22.37480471377744
0.4194194194194194,8.759498848253275,0.13757557169352186,21.59059502486521
0.42042042042042044,8.781153881341424,0.09328104044701456,21.247329950709318
0.4214214214214214,8.802254524501885,0.04879526013407616,21.267510164278477
0.42242242242242245,8.822996218129212,0.0042285192842974415,20.40402031446079
0.42342342342342343,8.843455955798051,-0.040367802520606864,20.07711423106279
0.4244244244244244,8.863376543364689,-0.0850887975691159,20.01493252574524
0.42542542542542544,8.883022363146745,-0.12980143837882444,19.322030099424175
0.4264264264264264,8.902354829467297,-0.1744997113940163,18.986988562309467
0.42742742742742745,8.921307808829887,-0.2191971818103769,18.911312550990107
0.42842842842842843,8.939879534391011,-0.2638761166880135,18.446695225847648
0.4294294294294294,8.958244310458195,-0.3084486258714268,18.041776387239437
0.43043043043043044,8.976295081051036,-0.35294121802673706,17.932955097081575
0.4314314314314314,8.993987496533467,-0.3973536531112804,17.604108281888788
0.43243243243243246,9.011505493728045,-0.4415978243906968,17.251856080239413
0.43343343343343343,9.028756114209388,-0.4856935801322217,17.087455472198137
0.4344344344344344,9.045723627721982,-0.5296312124107302,16.961464745405
0.43543543543543545,9.062496929322872,-0.5733607764220243,16.60470794872467
0.4364364364364364,9.079084228262708,-0.6168630416702673,16.41691573250432
0.43743743743743746,9.09544446201057,-0.6601376912935909,16.33059867829005
0.43843843843843844,9.111623787283689,-0.7031543391068761,16.065192329140498
0.4394394394394394,9.127658498147056,-0.7458813224293513,15.909765721000097
0.44044044044044045,9.14351879533647,-0.7883155048669133,15.803166665050814
0.44144144144144143,9.159244841198213,-0.8304267977346519,15.63446569774992
0.44244244244244246,9.174845120882308,-0.8721963941244733,15.533108458460921
0.44344344344344344,9.1903248565919,-0.9136074385759794,15.391157337159504
0.4444444444444444,9.20572007500295,-0.9546319000928472,15.332903332915878
0.44544544544544545,9.221001305865347,-0.9952640622129306,15.268581106801875
0.44644644644644643,9.236236116195458,-1.035464093477896,15.109393396940108
0.44744744744744747,9.251403001844364,-1.0752232852940267,15.17004873036829
0.44844844844844844,9.266486479196567,-1.1145335600248503,15.087751902728606
0.4494494494494494,9.28160989033634,-1.1533315571162233,15.011779741143055
0.45045045045045046,9.296646806721194,-1.191646067154831,15.131939219558
0.45145145145145144,9.31167407389682,-1.2294366648346509,14.954170685143765
0.45245245245245247,9.326795939073016,-1.2666446746921107,15.08348442946815
0.45345345345345345,9.341819552954211,-1.3033256319333313,15.189933800236467
0.4544544544544545,9.356957409475495,-1.3393856034018448,14.849005106401519
0.45545545545545546,9.37216235982053,-1.374817784815106,15.29939691420491
0.45645645645645644,9.387312626332536,-1.4096578682734977,15.317620922845855
0.4574574574574575,9.402720408184942,-1.4437549643195071,15.189668906239898
0.45845845845845845,9.41808602294698,-1.4772146357743754,15.65332737142343
0.4594594594594595,9.433546194136976,-1.50996565719042,15.35433149437511
0.46046046046046046,9.449318777534222,-1.5418757730871149,15.843189959540723
0.46146146146146144,9.464941666537849,-1.5731521600658454,15.90535300071255
0.4624624624624625,9.48108953372946,-1.6034269857311378,16.00660667559146
0.46346346346346345,9.49698570280231,-1.6330810355230907,16.36971974399784
0.4644644644644645,9.513548093741448,-1.6615897692185904,16.35638430565721
0.46546546546546547,9.529748464562557,-1.689501045598209,16.758637149287704
0.46646646646646645,9.546762159316234,-1.7160965112177495,16.786474666373397
0.4674674674674675,9.563410539790013,-1.7420636588067264,17.29434420388893
0.46846846846846846,9.580785122028425,-1.76666329677392,16.83497985960605
0.4694694694694695,9.598093582480242,-1.790375302458312,17.920827575527525
0.47047047047047047,9.615627801056636,-1.8129720319067524,17.362674469780497
0.47147147147147145,9.633656176689593,-1.8341637972899107,17.814957836895235
0.4724724724724725,9.651672184596746,-1.8543038736704154,18.472325868500963
0.47347347347347346,9.669817741560307,-1.8732368433694755,18.5531786279381
0.4744744744744745,9.688206517053654,-1.8907680420389676,18.4176008341976
0.4754754754754755,9.706742935195793,-1.9068971454491845,18.10612703723393
0.47647647647647645,9.725359278041001,-1.9215950150898269,18.25212889093753
0.4774774774774775,9.743860873561658,-1.9350016384984734,18.3530386761916
0.47847847847847846,9.762255136893796,-1.947020385716453,18.264644749049225
0.4794794794794795,9.78043451230653,-1.957688010606624,18.08303616275671
0.4804804804804805,9.79830275706268,-1.96704991127666,17.78232765917669
0.48148148148148145,9.81576703146712,-1.9751652602917236,17.31645283645335
0.4824824824824825,9.832736980271285,-1.9820716051564873,16.734654621978045
0.48348348348348347,9.84910358404978,-1.987901669213617,16.089144417632752
0.4844844844844845,9.864783421296575,-1.9927523552286366,15.364565577363937
0.4854854854854855,9.879701408328255,-1.996721718079305,14.554082182881247
0.4864864864864865,9.89379503757055,-1.9998925071195968,13.680509956840664
0.4874874874874875,9.906998105301966,-2.0024099084962965,12.757422514850608
0.48848848848848847,9.919264131979874,-2.004351555946031,11.785156701320917
0.4894894894894895,9.930556006454621,-2.0057983292083112,10.782296797219702
0.4904904904904905,9.940841378416602,-2.006841239708986,9.743188884424608
0.4914914914914915,9.950085024336214,-2.0075652406136624,8.703150405936714
0.4924924924924925,9.958267564797934,-2.008068594294634,7.637719270277844
0.4934934934934935,9.965364993408016,-2.008409189674158,6.5450066384712215
0.4944944944944945,9.971359779487903,-2.0085897620599202,5.433670471782306
0.4954954954954955,9.97623725327233,-2.008671891343907,4.309890363458218
0.4964964964964965,9.979981878458052,-2.0087235084684383,3.1698343653779726
0.4974974974974975,9.982578156079779,-2.008725745281152,2.0152211007413485
0.4984984984984985,9.98401161580278,-2.008732537089401,0.8463408865493489
0.4994994994994995,9.98436328503541,-2.0087329118184276,0.3359444221105149
0.5005005005005005,9.985289425414368,-2.008729610341409,1.512012533454241
0.5015015015015015,9.987385642616704,-2.0087102564984325,2.6737370888586516
0.5025025025025025,9.990637488049927,-2.0086808740190127,3.820902137156026
0.5035035035035035,9.995030811164693,-2.008598234860243,4.953780183380996
0.5045045045045045,10.000550156790148,-2.0084347004102177,6.071224427723431
0.5055055055055055,10.007178309098869,-2.0081695241475273,7.17200618106963
0.5065065065065065,10.014899575201934,-2.0077567409829378,8.256034770983732
0.5075075075075075,10.023696126746527,-2.007159918363387,9.324041320243989
0.5085085085085085,10.033549195233233,-2.0063308478369155,10.3684151532361
0.5095095095095095,10.044434948644597,-2.0052180306300045,11.384420020452877
0.5105105105105106,10.05633047952221,-2.0037693964051124,12.375545546423307
0.5115115115115115,10.0692122811762,-2.0019372100274317,13.341870966277638
0.5125125125125125,10.083052636879179,-1.9996814118495574,14.286871673938055
0.5135135135135135,10.097826753650518,-1.9969632503637966,15.213934690798968
0.5145145145145145,10.113506906843892,-1.9937513712575996,16.126034594046637
0.5155155155155156,10.130068089625171,-1.990013824206368,17.01421642526606
0.5165165165165165,10.147475977172613,-1.985701819791704,17.817645003113288
0.5175175175175175,10.165697389054811,-1.9807794149461053,18.59646442886998
0.5185185185185185,10.184705744810518,-1.9752277891473096,19.351639238328445
0.5195195195195195,10.204471426200382,-1.9690325018370596,20.084491978859013
0.5205205205205206,10.224970800757312,-1.9621795454518915,20.794327017230664
0.5215215215215215,10.246175184121926,-1.9546599743159003,21.480669660398128
0.5225225225225225,10.268059607836676,-1.9464660081614653,22.14356544177664
0.5235235235235235,10.290599020236046,-1.9375932738914503,22.785151223346936
0.5245245245245245,10.313770620232887,-1.9280381192998113,23.410878949382926
0.5255255255255256,10.337552178711604,-1.9177962424034143,24.031299754906154
0.5265265265265265,10.361913988364257,-1.9068595921265175,24.66362482470585
0.5275275275275275,10.386825733803553,-1.8952022396013637,25.29910549591155
0.5285285285285285,10.412284248693195,-1.882871422535441,25.70725459374706
0.5295295295295295,10.438295345704157,-1.8699209110334283,26.152335883923925
0.5305305305305306,10.464826679835298,-1.856319060358049,26.700595671270502
0.5315315315315315,10.491782796602687,-1.8419317117342418,27.318000571353387
0.5325325325325325,10.519247495744978,-1.8269555037617506,27.568453831380157
0.5335335335335335,10.54720239429434,-1.8113914834357536,28.1731740774863
0.5345345345345346,10.575478641200066,-1.7949792475632727,28.428361455829958
0.5355355355355356,10.604310302976387,-1.7781574997565541,29.060908172777793
0.5365365365365365,10.633406854136537,-1.7604747600698922,29.180168377007003
0.5375375375375375,10.662952241192848,-1.742264050585981,29.96666175375175
0.5385385385385385,10.692835684509372,-1.7233869870505123,29.904196470904562
0.5395395395395396,10.723102603390743,-1.7039440653361368,30.38237393041385
0.5405405405405406,10.753561049114982,-1.6836751185027417,30.614600652079258
0.5415415415415415,10.784490260028278,-1.6630283931077319,30.90572434819919
0.5425425425425425,10.815516595362793,-1.6414910446795739,31.24620476048444
0.5435435435435435,10.846961523414707,-1.6195581729236657,31.34875846110715
0.5445445445445446,10.878515190775808,-1.596816715535634,31.870355715150357
0.5455455455455456,10.910354690887477,-1.5735494422089793,31.741325776809173
0.5465465465465466,10.942396418767428,-1.5496652053934388,32.2333853530456
0.5475475475475475,10.974500495653635,-1.5250152959446626,32.106086792159694
0.5485485485485485,11.006905143950876,-1.4999375274243159,32.32874363900618
0.5495495495495496,11.039230796800704,-1.473977529818765,32.46904476708879
0.5505505505505506,11.071843099177272,-1.4476230459626027,32.3884080988806
0.5515515515515516,11.104384648263897,-1.420464956911914,32.85920010092678
0.5525525525525525,11.137025050890964,-1.3927395634352868,32.43712705827715
0.5535535535535535,11.169747626214074,-1.3644477664492651,32.747647573893936
0.5545545545545546,11.202273299690296,-1.3353129390709984,32.498387453900214
0.5555555555555556,11.234996535101478,-1.305799045007912,32.44386534190156
0.5565565565565566,11.267408855246206,-1.2753823027238085,32.59264703758821
0.5575575575575575,11.299935748509395,-1.24454966293549,32.142374315154896
0.5585585585585585,11.332255232471141,-1.21298967209903,32.6537920406449
0.5595595595595596,11.364382105971327,-1.1807455356315872,31.852494596456268
0.5605605605605606,11.396512851052481,-1.1480418282746427,31.970826544703563
0.5615615615615616,11.428154116879647,-1.1144378817819405,31.57362108444679
0.5625625625625625,11.459906090842992,-1.0805223987718222,31.29611592380919
0.5635635635635635,11.491065135915624,-1.0456843617931104,31.293402851856538
0.5645645645645646,11.52225919955769,-1.010518064288048,30.621787468586376
0.5655655655655656,11.55292120280434,-0.974548217271038,30.9860357559576
0.5665665665665666,11.583409556512839,-0.9381146662936551,29.931123150018003
0.5675675675675675,11.613530475143271,-0.901082798750486,30.444576118864298
0.5685685685685685,11.643185090995653,-0.863407956606027,29.269524613180167
0.5695695695695696,11.672679753088257,-0.8253538587043697,29.073929208633412
0.5705705705705706,11.701440158931302,-0.7865134729777787,28.795594655152165
0.5715715715715716,11.730104597448697,-0.7473930979352679,28.019426718401125
0.5725725725725725,11.758255488678943,-0.7077088102807502,28.08262953128579
0.5735735735735735,11.78577687105116,-0.6674145995583793,27.367980189403667
0.5745745745745746,11.813119010168396,-0.626845696313766,26.719398380439944
0.5755755755755756,11.839919935859411,-0.5857799034204555,26.673751680831344
0.5765765765765766,11.866090378092146,-0.5441946696993452,26.099047648388336
0.5775775775775776,11.892010895156176,-0.5023509217995193,25.323546241756826
0.5785785785785785,11.91745039466239,-0.46013252775782365,25.215112488352958
0.5795795795795796,11.942249052012626,-0.41747182257138266,24.874335861654203
0.5805805805805806,11.966689852347164,-0.3745554133905558,24.01270295319326
0.5815815815815816,11.990751781150774,-0.33139411171560074,23.550383651724278
0.5825825825825826,12.014260850366506,-0.2879158666699201,23.5796206075039
0.5835835835835835,12.037233855848244,-0.24415452128626364,22.757997645101334
0.5845845845845846,12.059930949623556,-0.20026675091826449,22.175561648376682
0.5855855855855856,12.082151022271011,-0.15616686319886824,21.9138056813594
0.5865865865865866,12.103846372618296,-0.11185813492195923,21.843838737727285
0.5875875875875876,12.125159179198956,-0.06742494148210962,21.016488355504276
0.5885885885885885,12.146160459414327,-0.022925522382523916,20.556105749509303
0.5895895895895896,12.166715788098353,0.02168382448396696,20.483518416118187
0.5905905905905906,12.186790421764387,0.06639883973637029,19.948777277829848
0.5915915915915916,12.20664064410545,0.11108858656572028,19.435697111134008
0.5925925925925926,12.226102130495965,0.1558073701391228,19.349109762593308
0.5935935935935935,12.24513133768477,0.2005542231217607,18.982871709714782
0.5945945945945946,12.263913627932201,0.245234528508929,18.47937705858691
0.5955955955955956,12.282410358344922,0.28984820031933,18.221380898182336
0.5965965965965966,12.30053889583831,0.33440956278385503,18.200802012701097
0.5975975975975976,12.318382836876177,0.37886951226771737,17.656433824173337
0.5985985985985987,12.33602267381889,0.42317945018511294,17.37573837543644
0.5995995995995996,12.353355852440167,0.46736228147857883,17.326529928555214
0.6006006006006006,12.370425258310073,0.5113846060305445,16.922173355418586
0.6016016016016016,12.38732864876368,0.5551929367696318,16.694897130049508
0.6026026026026026,12.403965926586826,0.5988125337735949,16.651642327505833
0.6036036036036037,12.420410901834648,0.6421986697837242,16.310891443016892
0.6046046046046046,12.43669203178179,0.6853248404107204,16.130292060423525
0.6056056056056056,12.452782879561648,0.7281854288013218,16.021663889877754
0.6066066066066066,12.468704505601941,0.7707550110015868,15.834018356128544
0.6076076076076076,12.484497913275487,0.8130049867642413,15.692928824407877
0.6086086086086087,12.500147415703788,0.8549312264235546,15.581894552336843
0.6096096096096096,12.515683161613689,0.8964969308039384,15.45094647150696
0.6106106106106106,12.531109269171358,0.9376899601061129,15.382615612696185
0.6116116116116116,12.546430640867309,0.9784954575282165,15.26780782447757
0.6126126126126126,12.561704859539637,1.0188740254756607,15.189590933782478
0.6136136136136137,12.576878496327739,1.0588264568341783,15.194827946573538
0.6146146146146146,12.591995331141263,1.0983267080138066,15.050121912427826
0.6156156156156156,12.607127499855979,1.1373323063145373,15.068921495563124
0.6166166166166166,12.622164074250353,1.1758656356803372,15.124217428410441
0.6176176176176176,12.637212531799827,1.213873394416677,14.910062208020085
0.6186186186186187,12.652315151815815,1.2513183194018545,15.092906946170222
0.6196196196196196,12.667333836352459,1.288238921266378,15.16388325091127
0.6206206206206206,12.682453880724177,1.3245445723377463,14.848323192105353
0.6216216216216216,12.697636629448807,1.3602350866444448,15.258835010260556
0.6226226226226226,12.712765112073797,1.3953414183399366,15.304482258708493
0.6236236236236237,12.728116322567425,1.4297253892865447,15.095534479111468
0.6246246246246246,12.743470387471604,1.4634609211671776,15.589934922753539
0.6256256256256256,12.75885557353734,1.4965207430266363,15.425982971115017
0.6266266266266266,12.774587593145773,1.5287343875030448,15.68407743920359
0.6276276276276276,12.79016539739715,1.5603160330896422,15.952505444831449
0.6286286286286287,12.806187444913167,1.5909560152502156,15.710474812638036
0.6296296296296297,12.822097615858294,1.6209039514384587,16.408008101145047
0.6306306306306306,12.838452855937314,1.6498472272125282,15.913750046025834
0.6316316316316316,12.85470698854433,1.6780495255741774,16.852640257446314
0.6326326326326326,12.871513848940111,1.7051109541401197,16.327451091822475
0.6336336336336337,12.888127582213837,1.731439236868989,17.309364058111832
0.6346346346346347,12.905408140129893,1.756462027050848,16.742430287880314
0.6356356356356356,12.922531678323661,1.7806731941181697,17.823147169032197
0.6366366366366366,12.939983231112825,1.803711204414617,17.363996676733862
0.6376376376376376,12.957953308265884,1.8253541788718086,17.87360914374905
0.6386386386386387,12.975776600444416,1.8460829580970388,18.42041489839489
0.6396396396396397,12.993878054563472,1.8654968629486999,18.362510460869444
0.6406406406406406,13.012230589043371,1.8835276057410324,17.961017945478478
0.6416416416416416,13.030786477800785,1.900123327759107,18.2921806524496
0.6426426426426426,13.049267356084847,1.9154934036293962,18.588062560250734
0.6436436436436437,13.067763084293324,1.9294760024430386,18.624042104975892
0.6446446446446447,13.0861626368227,1.9420930314716203,18.547967642974207
0.6456456456456456,13.104402071156311,1.9533447021436228,18.31413506391597
0.6466466466466466,13.122394192060687,1.9632288534481366,17.966295534592984
0.6476476476476476,13.14001265175859,1.9718463428615336,17.530424667800094
0.6486486486486487,13.157163126937782,1.979260188806548,16.991062056767337
0.6496496496496497,13.17375264734862,1.9855416971501683,16.351700790754244
0.6506506506506506,13.1897014057535,1.9907682093174335,15.640121657980009
0.6516516516516516,13.204909205822917,1.995087180818328,14.85235738299396
0.6526526526526526,13.21931262928891,1.9985856939861308,13.995630637573115
0.6536536536536537,13.232854429936042,2.0013583400212136,13.091494691655605
0.6546546546546547,13.245476740029867,2.003525977258234,12.133353524672215
0.6556556556556556,13.257138207313591,2.0051507560044275,11.126453422308012
0.6566566566566566,13.26780307858597,2.0063511954023556,10.128320800870593
0.6576576576576577,13.27743499081756,2.007220714560348,9.102321282840053
0.6586586586586587,13.286012830811348,2.0078478813432232,8.03924470474239
0.6596596596596597,13.293515133105522,2.0082573312903036,6.951178267505469
0.6606606606606606,13.299922063665232,2.0084909964515,5.843968625864154
0.6616616616616616,13.305215754227177,2.008618166398931,4.726843446769832
0.6626626626626627,13.30937918176685,2.008697878890444,3.591176316535587
0.6636636636636637,13.312399413011935,2.008712107549241,2.4408838907054613
0.6646646646646647,13.314261120338719,2.0087271091406516,1.2761893254096184
0.6656656656656657,13.314949742848604,2.008729014569014,0.09723649810176992
0.6666666666666666,13.315452243620717,2.008728200477077,1.082913737459738
0.6676676676676677,13.317121012266465,2.00871820742542,2.248766809463305
0.6686686686686687,13.319949757508633,2.008704741269623,3.400351638516332
0.6696696696696697,13.323923627382008,2.0086450640386713,4.53751604884268
0.6706706706706707,13.329027908429932,2.0085269408855484,5.658729673918891
0.6716716716716716,13.335246643035362,2.008321520004458,6.763917873229694
0.6726726726726727,13.342563392758837,2.007982439458497,7.852331847956158
0.6736736736736737,13.350961021755671,2.0074727362301266,8.923119452140558
0.6746746746746747,13.360421997531285,2.0067454763662282,9.9763830458421
0.6756756756756757,13.370926813562281,2.005762374829116,11.013577617560003
0.6766766766766766,13.382447804508288,2.0044761070575823,12.020871179847925
0.6776776776776777,13.39496322847338,2.002825173684039,12.991862290027738
0.6786786786786787,13.408452204969668,2.000759916715648,13.93740393402865
0.6796796796796797,13.422878709456652,1.9982402616959118,14.85980947989757
0.6806806806806807,13.438220315302638,1.9952316558175385,15.763138508445884
0.6816816816816816,13.454448086594583,1.9917022463321887,16.650414246364996
0.6826826826826827,13.471538102893643,1.9876241835793766,17.523189123105485
0.6836836836836837,13.489460422547767,1.9829680610803668,18.350271819257664
0.6846846846846847,13.508177798185724,1.9776906484140346,19.1064798031792
0.6856856856856857,13.52766788670615,1.971768078287728,19.84036217513371
0.6866866866866866,13.547893220638453,1.9651910704079218,20.552414564434848
0.6876876876876877,13.568833092830424,1.957948130375865,21.24373074715129
0.6886886886886887,13.590460115316036,1.9500319953753866,21.914790230394843
0.6896896896896897,13.612751271593861,1.941436405159863,22.568084657500034
0.6906906906906907,13.635683721021804,1.9321558451704612,23.20832215061049
0.6916916916916916,13.659230279245525,1.9221856903848256,23.845023380279574
0.6926926926926927,13.683362417229665,1.911515341272406,24.49308553418895
0.6936936936936937,13.708058287662167,1.9001335365464571,25.034338220430296
0.6946946946946947,13.733314228678521,1.8880999159145393,25.479596212088644
0.6956956956956957,13.759125444906187,1.875427972553845,25.954225764402718
0.6966966966966966,13.785455888911114,1.8620924617483599,26.516283979854908
0.6976976976976977,13.8122248184246,1.8479805197113508,27.133247178571054
0.6986986986986987,13.83950495324887,1.8332650224673428,27.39671199939831
0.6996996996996997,13.867290904354679,1.8179749098285782,27.956032188493392
0.7007007007007007,13.89538997985594,1.8018155197631551,28.30354121624739
0.7017017017017017,13.92407721591612,1.7852941831626161,28.791586226364956
0.7027027027027027,13.952977070921404,1.7678066893541908,29.041442916698294
0.7037037037037037,13.982409848729393,1.7499184496954774,29.831219379242103
0.7047047047047047,14.012142168193076,1.731291732931968,29.76596275148065
0.7057057057057057,14.042273889482853,1.7121128721241146,30.22546234225612
0.7067067067067067,14.072599085030864,1.6920960220131864,30.494636957989965
0.7077077077077077,14.10341316625589,1.6717136211520327,30.782915949281694
0.7087087087087087,14.13436181288795,1.6504864223414704,31.2647904558142
0.7097097097097097,14.165631778427278,1.6287091088417045,31.24467829431029
0.7107107107107107,14.197194485473869,1.6063767717584592,31.674432741941196
0.7117117117117117,14.228847079854706,1.5832317957755184,31.753400246658323
0.7127127127127127,14.260852824703582,1.559668136604388,31.89884113359863
0.7137137137137137,14.29289573453996,1.5352905531399819,32.3267339329634
0.7147147147147147,14.325170395754398,1.5103847605095655,32.14692513003889
0.7157157157157157,14.35761034880902,1.4848904334859547,32.48756928648367
0.7167167167167167,14.390002490982688,1.4585812329602441,32.46136051476668
0.7177177177177178,14.42265103875223,1.4318519460449417,32.432477630967966
0.7187187187187187,14.455221793269242,1.4043326875023512,32.8905300919076
0.7197197197197197,14.487849132757109,1.3762200110639047,32.45444244151796
0.7207207207207207,14.520576087260627,1.3475771900432136,32.61261777503137
0.7217217217217218,14.553072177282557,1.3180712587971066,32.59343374660519
0.7227227227227228,14.585719554687829,1.2881472694603182,32.305762227929264
0.7237237237237237,14.618198323857532,1.2574926846206391,32.74893177852549
0.7247247247247247,14.650502868888566,1.2261382221924084,32.11404240072651
0.7257257257257257,14.682858363376473,1.1943374303780594,32.07619318616338
0.7267267267267268,14.71479222460013,1.1616482250425781,32.055583188728576
0.7277277277277278,14.746771796769494,1.1285571365564624,31.517397434219827
0.7287287287287287,14.778452802064558,1.0947643653356633,31.935197807387993
0.7297297297297297,14.809801082827414,1.0602696153840916,31.065876862958884
0.7307307307307307,14.841116515610546,1.0253671632007397,30.988434017351107
0.7317317317317318,14.871809764205834,0.9895784972860054,30.701728579474864
0.7327327327327328,14.902532485684988,0.953487336636691,30.141796019230853
0.7337337337337337,14.932643909322046,0.9165859179886484,30.390759303741994
0.7347347347347347,14.962582304939579,0.8792617876083569,29.358553998461932
0.7357357357357357,14.992131533419865,0.8413674027794726,29.753278471911518
0.7367367367367368,15.021137628425299,0.8028222394488028,28.691221957454463
0.7377377377377378,15.04998322962987,0.7639328280907615,28.3073633069772
0.7387387387387387,15.078130249581003,0.7243400167120113,28.357107511666403
0.7397397397397397,15.106017589208173,0.6843866848693024,27.347057543359753
0.7407407407407407,15.13352492148767,0.6440040798108575,27.065926860053917
0.7417417417417418,15.160352936987096,0.6030284158901605,27.000089252094583
0.7427427427427428,15.186869113162915,0.5617260287293239,25.98236595880272
0.7437437437437437,15.213009575099088,0.5200720403625356,25.737076576436497
0.7447447447447447,15.238481347657357,0.47792358518082906,25.700969933415966
0.7457457457457457,15.26354161481319,0.4354531470375621,24.699376078212417
0.7467467467467468,15.288264982352748,0.3927339305641499,24.17016619609867
0.7477477477477478,15.312431300155795,0.3496601746226772,24.199955232498507
0.7487487487487487,15.336047332646812,0.3062616702366371,23.51371328997628
0.7497497497497497,15.35932684234828,0.26267226791577175,22.811004597187903
0.7507507507507507,15.3821983829482,0.2188793274532289,22.437453141813638
0.7517517517517518,15.404530346658927,0.17483350893777536,22.47313197752461
0.7527527527527528,15.42639381131529,0.1306005148364316,21.62405988265251
0.7537537537537538,15.447979984229084,0.08628413061644699,21.101485820508284
0.7547547547547547,15.469098329493185,0.04181870015205774,21.06247781131648
0.7557557557557557,15.489704956051147,-0.002793458942427911,20.447165788598912
0.7567567567567568,15.510098637907339,-0.04740189825455931,19.944320805450804
0.7577577577577578,15.530037090269152,-0.09209392621327431,19.983744036094784
0.7587587587587588,15.549558895605928,-0.13683301595174993,19.367836366789508
0.7597597597597597,15.568828466476312,-0.1815350090525139,18.909649363435896
0.7607607607607607,15.587764987092363,-0.2262118857592178,18.720467242892887
0.7617617617617618,15.60628367712234,-0.27088161404737493,18.525490016599594
0.7627627627627628,15.624571308102324,-0.31545178201648133,18.003669450162075
0.7637637637637638,15.642601787225074,-0.3599233254390869,17.7957126013501
0.7647647647647647,15.660258301487557,-0.40431165846272826,17.666981421094818
0.7657657657657657,15.677710598341996,-0.4485409102823972,17.229304949215745
0.7667667667667668,15.694931965745884,-0.49260753973143107,17.004269933270017
0.7677677677677678,15.711889036598002,-0.5365054135153561,16.91091045528284
0.7687687687687688,15.728603093073682,-0.580210162912115,16.60814367736052
0.7697697697697697,15.74515665784904,-0.6236764144868248,16.370652139270643
0.7707707707707707,15.761503218716307,-0.666906459990479,16.256027643363502
0.7717717717717718,15.777644656998026,-0.7098823574779277,16.063941435117986
0.7727727727727728,15.793652469710366,-0.75256396148305,15.878724785858745
0.7737737737737738,15.809496059079565,-0.7949451673509993,15.76854436007852
0.7747747747747747,15.825196246707089,-0.8370058703531369,15.617324081322
0.7757757757757757,15.840780312658858,-0.8787175516976525,15.512952790229983
0.7767767767767768,15.85623910553874,-0.9200703995598877,15.397915884217571
0.7777777777777778,15.871622330170068,-0.9610317436140402,15.3026234391275
0.7787787787787788,15.886895616097966,-1.0015946455184015,15.268136774823832
0.7797797797797797,15.902101108236552,-1.0417358851992138,15.100913448564041
0.7807807807807807,15.917279734040427,-1.0814145910374375,15.139555152784652
0.7817817817817818,15.932354958128647,-1.1206492920124735,15.124873002874434
0.7827827827827828,15.947454841440878,-1.159375954086044,14.929573994979478
0.7837837837837838,15.962520578755282,-1.1976017414817823,15.120903062095486
0.7847847847847848,15.977527050863573,-1.235317914236226,15.04996815864443
0.7857857857857858,15.992656009582563,-1.2724376078839397,14.99910684562262
0.7867867867867868,16.00770865284896,-1.3090201631632337,15.220267791914726
0.7877877877877878,16.02279853354433,-1.3450050203799333,15.019352906064666
0.7887887887887888,16.038060081563554,-1.3803201038080493,15.230824270964883
0.7897897897897898,16.0532260725409,-1.415053992548945,15.411743635021741
0.7907907907907908,16.068587657599096,-1.4490720715488004,15.008367753289203
0.7917917917917918,16.084045777509456,-1.482385164850641,15.644369526463272
0.7927927927927928,16.099472092850394,-1.5150456151675489,15.564481150335702
0.7937937937937938,16.115299535478385,-1.5468214039725052,15.727952116796127
0.7947947947947948,16.130955112363775,-1.5779678281951701,16.06716384612282
0.7957957957957958,16.147088113119302,-1.6081362888674713,15.813216743229198
0.7967967967967968,16.163075240669745,-1.6376218474375694,16.51914104802638
0.7977977977977978,16.17960101571913,-1.6660303353720323,16.135714535046873
0.7987987987987988,16.195906352976948,-1.6937540364277788,16.950209927601726
0.7997997997997998,16.212882512257625,-1.7202439057843688,16.5219864193263
0.8008008008008008,16.229632602729968,-1.746007837871383,17.4507178217285
0.8018018018018018,16.24703069007089,-1.7704506351814766,16.810152132640738
0.8028028028028028,16.264346261842327,-1.7940054786863442,17.964306789539616
0.8038038038038038,16.28190316381082,-1.8164306410709778,17.696200836033373
0.8048048048048048,16.30000955772313,-1.8373994999618548,17.77372008691676
0.8058058058058059,16.318027882624826,-1.8573648768916717,18.492590525215984
0.8068068068068068,16.336234989979157,-1.8760604468174211,18.633780616895365
0.8078078078078078,16.35461163060317,-1.8934206080607197,18.462084975340918
0.8088088088088088,16.373178508281804,-1.9093107247554963,18.021101034677542
